"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,7,19,3,19,4,17,6,16,6,15,8,20,7,21,6,22,2,25,-2,22,-5,22,-6,17,-4,14,-2,10,2,11,5,11,6,14,7,16,5,15,1,16,-2,14,2,7,3,6,8,1,14,2,20,6,20,6,23,9,22,14,19,12,16,13,18,10,20,5,24,3,31,3,39,5,40,10,39,15,40,18,35,19,34,18,34,15,35,12,38,10,42,11,49,10,52,16,55,20,55,24,52,28,49,31,47,30,47,32,47,28,50,25,54,27,59,32,0,0,0,0,0,0,47,-46,46,-42,46,-40,43,-38,40,-40,39,-42,39,-46,42,-45,45,-42,51,-35,49,-33,46,-27,44,-23,38,-23,35,-22,29,-27,31,-30,32,-35,35,-32,38,-31,39,-32,40,-25,33,-21,32,-18,30,-18,25,-19,25,-24,23,-27,26,-27,28,-29,32,-25,34,-23,31,-19,30,-16,27,-15,26,-16,24,-17,24,-19,26,-22,29,-19,32,-15,31,-10,30,-8,25,-6,25,-4,21,-6,18,-7,19,-8,21,-8,22,-8,24,-5,23,0,21,1,21,4,14,6,12,4,11,1,0,0,0,0,0,0,0,0,0,0]"""
第 243 次CSI请求
I (180104) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-18,15,-19,12,-17,12,-16,13,-13,15,-16,17,-16,19,-21,19,-22,21,-23,17,-24,16,-21,14,-17,11,-15,13,-11,13,-8,16,-8,21,-10,22,-12,22,-10,20,-9,16,-10,18,-5,10,0,11,4,12,6,14,9,16,10,19,9,21,9,21,8,19,12,18,11,12,15,8,24,6,26,7,31,8,35,9,36,13,34,14,31,13,32,10,30,7,34,0,39,-3,39,-7,45,-9,49,-8,53,-6,56,-1,56,-3,50,-3,49,-3,47,-8,49,-15,51,-16,54,-21,0,0,0,0,0,0,-15,-65,-13,-62,-13,-58,-13,-48,-19,-43,-21,-43,-28,-44,-29,-47,-30,-49,-28,-52,-26,-50,-21,-47,-21,-44,-19,-38,-21,-32,-24,-24,-31,-26,-33,-23,-33,-26,-34,-23,-41,-22,-35,-27,-33,-27,-29,-22,-29,-21,-26,-14,-22,-9,-31,-9,-30,-4,-33,-3,-36,-7,-37,-10,-31,-9,-31,-9,-28,-10,-27,-8,-25,-5,-24,0,-29,1,-28,5,-32,3,-31,-1,-30,-2,-24,-5,-21,-4,-17,-2,-14,0,-16,4,-17,5,-17,5,-20,4,-20,0,-20,1,-16,-1,-15,-3,-11,-1,-9,-1,0,0,0,0,0,0,0,0,0,0]"""
I (180174) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,22,-13,22,-9,19,-12,17,-11,17,-15,18,-17,21,-19,24,-17,27,-17,27,-14,27,-12,24,-9,22,-9,19,-10,17,-13,14,-15,14,-19,15,-22,16,-19,22,-18,20,-18,15,-12,9,-12,5,-15,1,-17,-2,-17,-3,-21,-2,-26,-3,-28,0,-28,1,-25,-1,-23,-4,-20,-11,-17,-17,-17,-24,-22,-25,-25,-28,-28,-28,-31,-26,-30,-23,-30,-25,-26,-28,-24,-31,-19,-33,-15,-40,-17,-46,-22,-51,-23,-52,-23,-52,-31,-52,-28,-49,-27,-47,-28,-47,-24,-51,-17,-55,-14,-64,-13,0,0,0,0,0,0,-25,62,-27,61,-24,57,-23,54,-19,53,-13,50,-9,56,-10,58,-9,59,-13,59,-14,59,-16,53,-14,49,-12,45,-7,41,1,41,5,42,9,42,7,43,12,47,10,46,5,47,5,41,2,40,3,35,6,31,12,29,18,27,21,31,23,30,22,35,19,35,15,34,15,29,14,29,15,26,17,23,19,21,23,22,24,24,22,27,21,27,16,26,15,24,11,23,12,19,14,16,12,13,16,12,17,14,17,16,14,18,12,18,8,17,8,15,6,13,4,11,0,0,0,0,0,0,0,0,0,0]"""
第 244 次CSI请求
I (180344) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-17,-1,-14,-2,-13,0,-13,2,-15,3,-17,2,-20,1,-22,0,-23,0,-19,-4,-18,-5,-14,-3,-14,-1,-13,3,-15,5,-16,9,-20,8,-22,6,-20,6,-20,0,-19,1,-15,5,-14,9,-14,13,-13,16,-16,20,-22,21,-21,20,-25,19,-24,17,-23,15,-19,17,-12,19,-13,24,-13,29,-15,35,-16,35,-21,39,-24,35,-24,34,-22,30,-19,35,-18,35,-12,36,-12,39,-10,48,-13,52,-14,52,-20,52,-23,53,-25,48,-22,47,-21,50,-18,49,-17,49,-13,56,-15,57,0,0,0,0,0,0,55,28,55,31,49,23,48,24,49,20,48,17,51,16,51,17,51,20,50,23,49,20,43,21,40,22,37,16,35,14,37,6,38,4,40,4,42,5,45,5,42,6,41,10,35,8,32,8,30,7,29,3,31,-1,31,-6,34,-6,36,-5,37,-3,36,0,34,4,29,1,26,-1,26,-1,26,-4,26,-6,29,-7,31,-3,30,-2,30,1,29,4,25,3,23,3,19,0,18,-2,18,-4,21,-2,24,-3,23,0,19,-1,20,-1,14,8,14,3,13,4,11,5,0,0,0,0,0,0,0,0,0,0]"""
I (180404) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,2,17,-1,14,3,12,4,12,5,12,6,16,8,19,6,19,1,23,0,21,0,17,-2,16,3,12,5,11,8,12,10,13,12,17,11,19,10,17,10,19,11,17,7,13,10,8,15,8,21,8,24,9,27,11,27,15,25,17,24,18,21,15,22,13,23,8,27,3,32,3,38,5,42,7,42,9,44,13,43,12,42,13,40,8,39,6,43,1,45,-2,50,-3,57,-1,57,-1,61,4,63,5,58,6,56,7,54,6,53,4,57,-4,61,-2,63,-6,0,0,0,0,0,0,9,-67,9,-63,8,-56,7,-55,3,-51,1,-53,-5,-54,-3,-59,-1,-59,4,-57,7,-54,6,-51,6,-47,2,-42,-2,-39,-8,-39,-12,-39,-14,-42,-13,-44,-10,-45,-11,-43,-5,-46,-7,-38,-7,-36,-7,-32,-11,-32,-15,-29,-19,-29,-20,-32,-23,-34,-19,-36,-16,-38,-13,-34,-14,-30,-13,-27,-14,-27,-15,-24,-18,-23,-20,-27,-18,-31,-18,-30,-13,-30,-9,-29,-9,-25,-8,-23,-9,-21,-10,-20,-12,-19,-13,-19,-13,-21,-11,-24,-6,-24,-5,-23,-3,-20,-1,-17,-1,-16,-1,-13,0,0,0,0,0,0,0,0,0,0]"""
第 245 次CSI请求
I (180584) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-4,14,-5,11,-3,10,-1,10,1,13,1,15,-2,17,-4,18,-5,18,-6,16,-5,14,-5,11,-1,11,1,9,4,11,5,13,7,16,6,18,5,18,-1,17,1,18,5,12,8,10,14,8,18,10,19,10,21,15,21,18,21,20,20,18,17,15,19,13,21,11,24,7,31,6,35,8,35,10,39,13,39,14,38,14,35,14,33,10,34,7,40,3,41,1,46,1,50,1,51,4,57,7,56,9,53,6,50,7,49,8,48,4,55,-5,56,-3,60,-4,0,0,0,0,0,0,8,-63,10,-58,4,-56,3,-50,-1,-48,-3,-49,-6,-53,-6,-56,-2,-53,-1,-52,0,-51,3,-45,1,-43,-2,-40,-6,-36,-11,-34,-17,-36,-18,-36,-17,-40,-15,-39,-17,-39,-11,-37,-12,-35,-9,-31,-11,-28,-14,-26,-19,-24,-24,-23,-24,-26,-24,-27,-22,-29,-20,-28,-17,-29,-16,-23,-15,-19,-18,-19,-18,-18,-22,-17,-22,-21,-20,-20,-21,-21,-18,-21,-17,-21,-13,-18,-13,-15,-13,-12,-14,-10,-14,-8,-16,-12,-16,-13,-14,-15,-14,-15,-10,-16,-8,-14,-9,-13,-7,-9,-8,-8,0,0,0,0,0,0,0,0,0,0]"""
I (180644) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,15,-5,13,-3,10,-5,10,-7,12,-9,14,-9,15,-12,17,-8,20,-7,18,-4,18,-2,15,-1,10,-4,10,-7,9,-10,11,-15,12,-17,14,-14,14,-13,12,-12,10,-8,9,-12,7,-12,3,-15,2,-20,1,-26,6,-28,5,-29,8,-28,9,-27,8,-25,3,-25,-1,-26,-6,-28,-7,-34,-10,-40,-7,-43,-5,-45,-1,-46,-3,-44,-1,-41,-4,-41,-7,-38,-13,-41,-15,-42,-21,-49,-20,-53,-19,-57,-15,-58,-14,-64,-10,-59,-10,-56,-13,-53,-13,-54,-22,-53,-26,-56,-27,-61,0,0,0,0,0,0,-66,13,-65,12,-58,10,-56,15,-53,17,-51,18,-53,21,-56,22,-57,19,-56,18,-57,15,-54,11,-49,13,-43,13,-38,14,-34,19,-35,24,-37,23,-38,27,-42,27,-42,25,-41,19,-34,18,-32,17,-30,17,-26,20,-24,24,-22,29,-24,29,-26,31,-28,28,-28,26,-30,24,-25,24,-21,26,-19,21,-18,24,-16,25,-20,28,-22,25,-23,24,-24,22,-23,16,-21,15,-18,12,-15,14,-11,16,-12,19,-12,18,-15,19,-17,19,-17,16,-18,10,-17,9,-14,8,-9,6,-9,8,0,0,0,0,0,0,0,0,0,0]"""
第 246 次CSI请求
I (180924) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-9,17,-8,16,-9,14,-5,14,-6,18,-6,20,-7,22,-13,20,-14,21,-16,17,-15,14,-13,14,-12,11,-6,11,-5,12,-6,18,-8,20,-9,19,-11,17,-9,15,-7,13,-7,13,-3,10,2,15,5,17,5,22,5,24,4,28,2,27,2,25,0,23,2,23,7,21,12,20,16,25,19,33,18,34,16,38,14,42,13,38,11,35,10,35,12,35,19,31,20,37,26,40,27,46,28,50,24,54,21,54,19,53,16,53,15,53,17,50,23,48,24,53,25,57,0,0,0,0,0,0,64,-10,63,-7,54,-7,54,-5,52,-11,50,-11,49,-14,57,-13,55,-11,58,-5,54,-3,51,-1,46,1,40,-4,37,-6,36,-8,37,-14,38,-15,40,-13,43,-10,44,-10,43,-5,37,-5,33,-2,30,-3,28,-9,27,-11,28,-15,30,-16,31,-16,33,-12,33,-9,32,-5,28,-7,24,-5,23,-7,22,-10,22,-11,25,-12,28,-10,29,-7,27,-5,26,-2,24,0,20,0,15,-3,16,-5,16,-5,16,-7,20,-6,21,-4,20,-2,19,3,14,2,13,4,9,1,8,1,0,0,0,0,0,0,0,0,0,0]"""
I (180984) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-19,-5,-21,-6,-20,-4,-18,-10,-19,-8,-22,-7,-24,-3,-28,-2,-31,-1,-29,3,-23,6,-21,2,-20,0,-18,-2,-18,-7,-20,-7,-25,-4,-27,0,-24,-3,-24,1,-18,2,-20,-2,-14,-6,-14,-9,-16,-15,-17,-14,-22,-15,-24,-14,-25,-10,-26,-10,-25,-10,-21,-13,-19,-18,-17,-24,-18,-28,-21,-29,-26,-31,-31,-27,-35,-25,-33,-22,-32,-24,-32,-25,-28,-31,-27,-32,-27,-38,-30,-41,-36,-43,-39,-40,-45,-36,-48,-33,-46,-32,-47,-32,-45,-31,-44,-38,-43,-40,-43,-40,-50,0,0,0,0,0,0,-61,27,-61,23,-54,23,-53,19,-50,22,-50,22,-50,27,-53,27,-54,24,-57,20,-57,15,-53,12,-50,9,-41,9,-40,12,-36,18,-36,19,-37,20,-41,19,-44,18,-43,19,-44,11,-38,11,-36,7,-33,8,-29,11,-29,16,-29,20,-31,19,-35,21,-36,17,-37,12,-35,9,-31,7,-29,9,-25,9,-25,11,-27,12,-30,14,-33,11,-34,9,-34,3,-31,1,-26,0,-23,-1,-21,0,-17,3,-20,4,-21,6,-25,6,-25,1,-25,-2,-23,-6,-16,-6,-15,-7,-14,-5,-13,-3,0,0,0,0,0,0,0,0,0,0]"""
第 247 次CSI请求
I (181164) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-14,15,-15,11,-13,12,-11,13,-13,16,-13,16,-18,16,-21,14,-23,14,-23,9,-23,9,-19,5,-17,7,-14,7,-13,11,-13,13,-15,16,-18,16,-17,14,-19,9,-20,7,-13,8,-10,9,-5,12,-5,17,-5,21,-7,25,-9,27,-12,23,-12,23,-11,20,-9,19,-6,21,-2,24,-1,28,1,36,-2,37,-5,39,-11,41,-11,39,-11,35,-6,35,-5,34,0,37,0,41,1,47,-1,51,-4,54,-9,57,-12,57,-12,54,-13,51,-14,51,-11,52,-8,52,-6,57,-7,63,0,0,0,0,0,0,58,26,53,30,49,25,47,24,47,22,48,20,50,17,54,21,52,24,49,27,46,28,41,30,38,29,34,22,34,20,36,13,39,11,40,13,41,16,41,16,42,17,37,22,30,18,28,18,27,16,27,10,30,8,32,5,33,7,36,7,35,14,34,16,28,17,26,13,23,10,23,9,27,7,28,8,29,10,30,11,26,13,26,15,22,16,19,14,17,13,16,9,17,7,19,7,21,7,18,10,18,12,17,14,13,15,10,14,9,13,7,9,9,8,0,0,0,0,0,0,0,0,0,0]"""
I (181224) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-18,6,-18,5,-15,9,-15,6,-15,7,-23,8,-21,8,-23,7,-24,3,-26,-1,-24,-1,-22,1,-16,-2,-13,3,-12,9,-11,9,-17,11,-19,10,-19,13,-21,7,-19,8,-12,7,-8,7,-6,11,-5,14,-7,20,-9,22,-14,26,-14,22,-13,25,-13,19,-12,21,-6,21,-1,24,0,30,2,35,-2,38,-6,42,-9,41,-9,38,-10,37,-6,33,-3,37,2,38,5,42,8,47,5,51,3,56,0,60,-4,57,-6,54,-5,55,-2,54,-2,51,2,57,6,61,5,63,0,0,0,0,0,0,66,12,61,11,59,9,54,8,53,5,55,4,54,2,60,2,59,4,59,9,55,10,50,11,47,11,42,7,40,5,40,-1,42,-5,43,-6,46,-3,47,-5,48,-3,45,1,38,1,36,3,32,-1,32,-5,32,-9,31,-12,36,-13,37,-15,37,-11,38,-9,33,-4,32,-6,27,-7,29,-8,27,-12,29,-14,30,-13,32,-11,31,-8,32,-5,29,-2,25,-3,24,-2,20,-5,20,-5,20,-10,22,-8,23,-7,24,-5,24,-2,24,0,19,4,17,1,13,3,12,0,0,0,0,0,0,0,0,0,0,0]"""
第 248 次CSI请求
I (181394) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,3,-10,4,-9,3,-9,3,-8,1,-9,2,-10,3,-11,4,-11,5,-12,6,-10,7,-10,7,-8,6,-7,4,-6,2,-6,2,-7,1,-10,2,-10,3,-10,3,-8,4,-7,2,-7,1,-5,0,-5,-3,-6,-4,-7,-5,-8,-5,-9,-5,-10,-5,-10,-3,-9,-4,-8,-6,-6,-8,-5,-10,-6,-12,-7,-14,-8,-14,-10,-14,-12,-14,-11,-12,-12,-12,-11,-13,-9,-14,-7,-16,-7,-20,-8,-21,-9,-21,-10,-23,-11,-23,-14,-22,-15,-20,-14,-19,-15,-19,-13,-22,-11,-24,-11,-25,-12,0,0,0,0,0,0,-20,23,-20,22,-17,20,-17,18,-14,18,-14,18,-12,20,-13,23,-14,22,-16,20,-16,20,-17,17,-16,16,-13,14,-11,13,-9,14,-7,15,-8,18,-7,17,-8,18,-9,19,-10,17,-9,16,-9,12,-7,12,-6,11,-4,12,-1,13,-3,14,-2,16,-4,17,-5,15,-6,14,-6,13,-4,12,-4,11,-2,11,-1,12,-1,13,-2,14,-4,14,-5,14,-6,12,-5,10,-5,9,-3,9,-3,7,-1,9,-2,9,-2,9,-3,10,-6,10,-6,8,-7,6,-4,4,-4,4,-3,4,0,0,0,0,0,0,0,0,0,0]"""
I (181454) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,13,-19,11,-14,12,-13,18,-8,13,-23,14,-12,7,-17,23,-15,33,-16,29,-6,26,-6,25,0,25,-10,17,-1,9,-1,6,-11,22,-11,10,-21,16,-9,22,-4,20,-5,7,-6,7,-6,3,-10,0,-18,2,-10,3,-19,8,-23,13,-24,13,-20,13,-20,10,-18,6,-17,0,-21,-2,-26,-3,-34,1,-39,7,-39,11,-43,14,-40,15,-38,13,-34,10,-34,8,-38,5,-41,4,-48,8,-51,10,-56,20,-60,25,-55,29,-53,32,-51,27,-47,30,-46,24,-53,28,-57,29,-61,0,0,0,0,0,0,-52,-50,-46,-55,-41,-48,-35,-47,-36,-41,-36,-41,-39,-40,-45,-43,-39,-48,-36,-50,-30,-51,-23,-50,-22,-48,-18,-41,-18,-37,-19,-31,-24,-33,-27,-33,-26,-36,-26,-37,-26,-40,-17,-42,-16,-38,-12,-34,-11,-32,-12,-26,-14,-24,-20,-22,-22,-27,-23,-29,-19,-34,-17,-37,-12,-35,-8,-30,-8,-28,-9,-26,-12,-22,-14,-23,-15,-27,-14,-30,-9,-32,-6,-31,-2,-31,1,-27,3,-24,0,-20,1,-18,-4,-17,-3,-21,-3,-21,-1,-24,5,-23,6,-20,9,-18,10,-12,8,-9,6,-9,0,0,0,0,0,0,0,0,0,0]"""
第 249 次CSI请求
I (181634) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-11,16,-10,14,-8,14,-7,13,-4,17,-5,19,-6,22,-8,23,-11,22,-13,21,-12,18,-9,12,-5,10,-1,9,5,12,8,12,7,16,5,20,4,21,6,17,5,11,7,11,8,5,15,4,20,6,25,6,28,9,28,11,28,13,26,14,25,12,24,6,24,-1,29,-8,35,-11,40,-12,43,-9,47,-10,48,-6,45,-4,42,-5,37,-12,37,-15,36,-21,40,-29,44,-34,48,-38,49,-39,56,-35,59,-37,55,-31,53,-30,47,-33,46,-36,45,-41,44,-50,47,-50,0,0,0,0,0,0,-45,-58,-43,-52,-42,-47,-41,-40,-42,-31,-45,-33,-45,-28,-55,-30,-50,-32,-49,-34,-46,-34,-40,-27,-39,-28,-33,-21,-33,-15,-35,-8,-37,-5,-39,-3,-43,-2,-43,-2,-45,-3,-41,-8,-34,-7,-29,-5,-28,-1,-24,3,-23,9,-24,11,-29,11,-31,16,-31,11,-32,9,-28,7,-24,4,-19,9,-17,8,-16,12,-12,16,-16,17,-19,14,-18,14,-20,12,-18,9,-17,5,-12,6,-7,2,-4,6,-4,9,-3,12,-5,13,-8,11,-8,9,-10,5,-7,4,-6,2,-2,-1,2,3,0,0,0,0,0,0,0,0,0,0]"""
I (181694) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-7,15,-9,10,-5,14,-4,13,-4,16,-6,18,-7,20,-12,17,-14,16,-14,15,-14,12,-11,9,-8,11,-5,10,-1,14,-3,17,-4,20,-6,21,-8,22,-8,16,-10,13,-4,16,-5,14,2,17,2,22,3,23,-1,29,-3,32,-4,31,-6,31,-5,27,-4,26,0,28,4,29,6,34,7,39,3,43,0,46,-5,47,-7,45,-5,44,-2,42,-2,40,1,45,5,48,5,52,1,57,-2,61,-5,62,-12,62,-14,62,-15,57,-16,57,-13,55,-10,61,-9,64,-13,67,0,0,0,0,0,0,61,35,54,33,53,33,48,31,46,26,50,27,51,26,53,28,49,30,47,35,43,35,38,35,36,32,30,30,31,26,31,19,36,21,36,20,38,24,39,24,38,26,32,28,30,27,25,25,23,23,24,18,27,15,30,15,32,18,34,17,30,22,29,24,23,21,22,22,20,19,22,20,21,17,23,16,23,18,23,21,20,22,19,23,13,25,11,21,9,20,9,14,11,12,11,12,13,15,11,17,11,17,8,18,4,18,5,15,1,14,1,10,2,8,0,0,0,0,0,0,0,0,0,0]"""
第 250 次CSI请求
I (181864) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,9,-4,9,-5,7,-3,6,-3,6,-7,9,-8,9,-5,9,-7,12,-4,13,-2,12,-1,10,-1,8,-1,5,-1,7,-4,5,-5,8,-7,10,-7,9,-5,9,-5,7,-4,6,-3,4,-3,3,-5,2,-8,2,-10,4,-11,4,-12,7,-12,7,-11,6,-10,5,-9,3,-10,1,-11,0,-14,1,-17,2,-19,4,-20,6,-20,7,-18,7,-16,6,-16,4,-16,1,-18,1,-19,0,-22,2,-25,3,-26,6,-27,9,-28,10,-25,10,-23,9,-23,8,-23,7,-24,6,-25,7,-28,0,0,0,0,0,0,-24,-15,-24,-17,-21,-14,-19,-14,-19,-12,-19,-11,-21,-10,-21,-12,-21,-14,-21,-15,-19,-16,-15,-15,-14,-14,-12,-12,-12,-9,-13,-7,-14,-6,-15,-7,-15,-7,-16,-9,-16,-9,-14,-11,-12,-10,-9,-10,-8,-8,-9,-6,-10,-5,-11,-3,-13,-3,-13,-3,-13,-6,-11,-7,-10,-8,-8,-6,-7,-5,-6,-4,-8,-3,-9,-3,-9,-3,-10,-5,-8,-6,-7,-7,-6,-8,-5,-7,-4,-5,-3,-3,-3,-2,-4,-1,-4,-2,-6,-3,-5,-4,-5,-4,-3,-5,-2,-4,0,-3,0,-2,-1,-1,0,0,0,0,0,0,0,0,0,0]"""
I (181924) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-20,11,-16,8,-17,8,-13,9,-12,12,-15,16,-19,16,-21,16,-23,13,-23,12,-22,7,-19,5,-12,5,-10,5,-6,13,-3,13,-6,20,-9,21,-8,20,-12,15,-13,16,-4,11,1,12,7,13,11,18,13,20,14,25,14,29,11,31,9,29,8,27,11,21,17,16,23,16,33,21,36,24,36,28,37,33,36,34,35,35,31,30,32,28,35,24,43,18,44,15,50,17,58,20,61,23,62,27,63,31,54,33,55,31,57,27,55,23,59,18,66,13,67,12,0,0,0,0,0,0,26,-70,27,-64,22,-57,21,-57,14,-53,9,-53,6,-58,6,-63,8,-61,12,-59,11,-57,10,-51,11,-48,2,-42,1,-38,-6,-36,-12,-39,-13,-39,-14,-44,-12,-45,-11,-45,-6,-43,-7,-34,-8,-31,-10,-25,-15,-23,-20,-24,-22,-20,-27,-25,-26,-26,-24,-30,-22,-28,-17,-24,-17,-20,-20,-17,-19,-16,-21,-12,-26,-10,-28,-14,-28,-17,-25,-18,-21,-20,-18,-20,-14,-16,-14,-13,-15,-8,-16,-4,-19,-4,-21,-6,-22,-7,-22,-10,-20,-11,-14,-12,-10,-10,-8,-7,-8,-6,-12,-2,0,0,0,0,0,0,0,0,0,0]"""
第 251 次CSI请求
I (182104) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,4,17,2,16,1,15,6,14,7,11,6,19,3,15,0,21,-5,24,-2,17,-2,16,0,13,0,9,4,13,1,9,8,16,8,18,6,21,4,17,3,18,3,14,3,15,6,12,9,12,12,15,16,19,15,20,16,22,13,26,11,22,10,23,12,20,15,17,17,17,24,22,27,26,26,29,26,32,24,34,20,34,18,32,20,32,21,29,26,29,29,29,35,34,33,39,35,43,31,48,29,52,25,49,24,49,21,49,23,50,27,46,27,50,29,52,0,0,0,0,0,0,64,-14,64,-10,57,-9,54,-6,53,-11,50,-7,54,-11,55,-12,56,-8,57,-3,54,0,50,3,48,4,44,3,40,2,38,-4,41,-9,42,-7,43,-5,47,-2,46,-2,46,2,39,2,36,6,33,4,31,0,33,-3,35,-7,35,-6,38,-5,38,1,36,3,35,6,31,6,29,5,29,6,27,3,27,3,32,2,34,6,31,9,29,12,26,13,22,14,18,13,19,11,16,10,17,8,16,7,18,9,19,12,16,15,11,15,8,14,6,14,5,11,5,10,0,0,0,0,0,0,0,0,0,0]"""
I (182154) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-10,-11,-10,-10,-12,-10,-13,-9,-14,-11,-15,-13,-14,-16,-13,-18,-9,-19,-7,-18,-8,-17,-7,-12,-8,-9,-11,-9,-14,-8,-18,-11,-16,-12,-13,-14,-15,-17,-14,-14,-10,-13,-11,-7,-15,-5,-19,-3,-21,-4,-23,-7,-25,-8,-25,-10,-24,-11,-23,-12,-22,-9,-22,-7,-25,-1,-31,-1,-35,-1,-38,-4,-41,-5,-41,-10,-39,-10,-37,-11,-35,-9,-36,-8,-38,-3,-43,-2,-46,-1,-51,-4,-55,-5,-55,-9,-54,-14,-54,-16,-50,-17,-50,-18,-51,-16,-50,-14,-56,-13,-57,-11,0,0,0,0,0,0,-31,57,-31,54,-30,51,-28,46,-27,44,-26,48,-22,48,-26,51,-29,49,-34,48,-33,44,-34,38,-32,37,-28,33,-25,31,-18,33,-18,35,-19,37,-21,38,-21,40,-25,40,-29,35,-26,30,-23,27,-21,26,-17,26,-16,27,-12,30,-15,33,-16,34,-20,33,-23,31,-22,27,-20,24,-20,22,-18,23,-16,22,-13,25,-17,24,-20,26,-23,23,-23,21,-23,17,-22,13,-21,9,-17,11,-15,11,-14,11,-16,12,-18,13,-17,11,-20,8,-18,4,-16,2,-15,0,-12,1,-10,0,0,0,0,0,0,0,0,0,0,0]"""
第 252 次CSI请求
I (182344) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-16,-9,-14,-9,-12,-11,-9,-14,-10,-15,-12,-15,-14,-15,-15,-11,-21,-9,-20,-6,-18,-4,-16,-5,-11,-7,-10,-12,-6,-14,-7,-15,-8,-18,-11,-14,-11,-13,-14,-14,-14,-8,-8,-10,-3,-16,0,-19,5,-22,5,-25,3,-27,2,-28,-3,-26,-2,-25,-1,-24,1,-24,4,-25,9,-28,14,-35,15,-39,13,-41,12,-44,7,-43,6,-40,6,-37,8,-36,10,-37,15,-37,18,-43,22,-50,21,-51,21,-59,17,-60,13,-56,13,-51,12,-50,13,-51,14,-50,21,-53,20,-56,24,0,0,0,0,0,0,8,64,3,63,6,53,6,50,10,49,11,46,15,52,14,54,9,54,8,51,4,50,3,45,3,42,4,38,8,34,13,28,16,31,16,35,17,36,17,37,14,35,10,36,8,32,7,27,10,23,13,20,16,19,20,19,22,21,25,25,20,27,17,26,14,26,14,21,13,18,16,17,18,16,21,16,23,17,21,22,20,23,15,22,14,21,10,18,11,15,11,13,13,13,17,12,16,14,15,16,12,17,10,19,8,19,5,17,6,12,4,11,6,10,0,0,0,0,0,0,0,0,0,0]"""
I (182404) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-14,13,-13,13,-11,14,-11,14,-10,16,-12,19,-14,20,-16,18,-20,18,-20,15,-20,13,-17,12,-12,13,-10,15,-10,17,-10,18,-11,24,-12,21,-13,20,-14,22,-11,20,-12,18,-8,17,-3,18,-3,21,2,25,-1,28,-1,33,-3,31,-3,31,-3,28,-1,27,3,25,7,26,11,30,16,32,14,36,15,40,14,41,13,42,11,38,15,36,16,35,20,34,24,35,27,37,31,42,31,44,30,46,29,49,27,49,26,47,26,46,29,44,35,39,38,41,39,45,0,0,0,0,0,0,53,-32,52,-29,49,-29,45,-27,41,-29,41,-32,36,-35,40,-37,39,-37,43,-36,42,-33,41,-28,38,-28,31,-25,29,-26,22,-29,21,-32,20,-33,22,-35,23,-37,23,-37,25,-32,21,-29,21,-28,18,-25,13,-27,11,-28,7,-32,7,-34,8,-37,10,-37,13,-35,12,-32,12,-29,9,-27,6,-29,6,-30,2,-31,2,-33,5,-35,10,-28,5,-34,10,-29,9,-24,10,-23,6,-23,5,-21,3,-22,4,-24,6,-24,8,-25,10,-23,11,-19,10,-15,13,-15,9,-14,7,-11,0,0,0,0,0,0,0,0,0,0]"""
第 253 次CSI请求
I (182584) Initiator: ======================== CSI2 ==========================
