"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-12,-9,13,11,-13,14,-5,25,11,24,2,7,-25,12,-41,27,-5,2,-14,11,-14,25,-6,11,-7,14,19,33,-26,-3,-1,12,13,-14,-15,-12,-29,-2,3,-4,-10,-20,-17,10,-16,7,-46,4,-21,9,-19,11,-12,19,-15,7,-19,6,-14,5,-15,4,-18,6,-21,12,-19,7,-16,10,-20,11,-18,6,-18,8,-18,6,-17,12,-20,12,-18,10,-20,15,-18,11,-17,13,-18,15,-18,14,-16,14,-18,14,-17,18,-15,18,-19,19,-19,18,-16,21,-18,25,-21,22,-18,22,0,0,0,0,0,0,25,17,26,29,26,22,28,17,30,18,27,20,29,17,26,20,23,18,22,17,23,20,24,16,24,14,27,18,25,18,28,16,27,14,25,12,28,11,26,16,29,14,26,15,29,13,28,13,25,13,28,12,31,10,30,9,32,13,32,10,31,13,36,11,33,12,33,7,32,14,34,15,31,16,29,13,31,15,28,13,29,17,29,17,26,18,29,19,26,18,27,20,26,19,22,22,21,20,18,21,17,21,17,21,16,18,14,20,10,23,13,19,7,21,0,0,0,0,0,0,0,0,0,0]"""
第 263 次CSI请求
I (186834) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,8,4,8,3,9,4,11,5,12,5,10,7,12,9,12,8,12,10,11,12,10,12,10,13,12,12,10,12,12,13,10,15,13,17,9,17,10,15,11,14,10,14,10,19,11,18,11,15,9,20,10,20,10,18,12,20,10,20,13,17,12,18,12,17,14,18,15,16,15,19,14,18,15,19,14,18,15,18,16,17,15,17,18,17,16,17,19,17,20,15,20,17,21,15,21,15,20,13,25,15,24,15,23,16,25,17,27,17,27,14,27,15,26,13,0,0,0,0,0,0,17,-32,17,-32,14,-31,16,-33,15,-33,17,-30,15,-31,15,-33,15,-33,15,-29,14,-32,14,-31,14,-33,13,-31,12,-30,11,-32,11,-32,12,-33,10,-31,8,-32,10,-32,10,-32,6,-33,7,-33,7,-32,5,-35,3,-33,5,-35,6,-35,4,-35,7,-36,7,-36,7,-36,6,-36,7,-37,8,-36,8,-36,9,-35,9,-37,11,-34,10,-34,12,-33,12,-33,13,-32,14,-31,13,-33,17,-28,17,-29,16,-25,16,-25,18,-22,17,-20,16,-22,20,-19,17,-16,19,-15,20,-12,0,0,0,0,0,0,0,0,0,0]"""
I (186894) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,16,-8,-3,18,-5,20,-8,4,-18,16,16,13,-27,-11,-11,9,19,30,3,-9,-32,21,-9,19,-34,20,-38,0,-30,5,1,21,-19,11,-33,-3,-17,16,0,23,-2,37,-11,24,-19,8,3,22,-10,21,1,19,-12,25,-7,23,-16,16,-8,22,-6,20,-9,21,-6,21,-9,22,-13,19,-12,20,-10,23,-11,20,-14,21,-14,23,-12,19,-16,16,-13,19,-17,19,-18,19,-16,18,-19,21,-18,20,-21,20,-23,22,-18,22,-28,18,-24,19,-22,29,-18,25,-22,0,0,0,0,0,0,-30,-19,-36,-14,-28,-18,-32,-21,-28,-19,-29,-16,-29,-19,-31,-23,-30,-21,-28,-20,-29,-16,-32,-18,-29,-17,-31,-17,-31,-15,-31,-13,-35,-10,-31,-11,-29,-12,-30,-11,-32,-11,-32,-14,-33,-12,-28,-10,-32,-11,-34,-12,-34,-11,-32,-6,-34,-9,-33,-7,-35,-11,-37,-12,-38,-11,-39,-6,-33,-11,-38,-11,-35,-12,-32,-13,-37,-13,-34,-14,-32,-13,-35,-12,-33,-16,-31,-14,-30,-17,-29,-15,-28,-18,-27,-17,-24,-20,-24,-18,-20,-20,-24,-19,-18,-22,-17,-20,-15,-19,-16,-19,-12,-21,0,0,0,0,0,0,0,0,0,0]"""
第 264 次CSI请求
I (187084) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-7,-3,-7,-2,-11,-4,-10,-5,-10,-5,-10,-6,-11,-8,-10,-9,-10,-11,-8,-12,-10,-13,-9,-13,-9,-13,-9,-14,-9,-13,-9,-16,-10,-16,-9,-17,-7,-19,-10,-17,-9,-15,-6,-21,-7,-20,-6,-19,-7,-19,-6,-22,-5,-20,-4,-22,-5,-22,-5,-21,-5,-19,-5,-21,-6,-23,-4,-21,-7,-23,-6,-23,-6,-22,-5,-23,-6,-24,-8,-22,-8,-23,-8,-24,-5,-23,-8,-23,-6,-21,-10,-23,-8,-25,-9,-24,-11,-24,-8,-26,-8,-26,-10,-26,-10,-29,-10,-29,-11,-29,-12,-28,-13,-29,0,0,0,0,0,0,-32,13,-31,10,-32,13,-33,12,-33,13,-32,9,-32,11,-33,10,-33,9,-32,9,-32,8,-32,10,-34,7,-30,10,-32,8,-30,11,-30,13,-32,11,-30,9,-31,11,-32,11,-33,9,-30,12,-31,11,-31,11,-31,12,-32,13,-33,13,-33,11,-32,14,-36,11,-34,10,-37,9,-34,11,-37,6,-36,6,-38,7,-36,5,-37,5,-35,1,-35,2,-36,-2,-35,-1,-33,-3,-33,-3,-34,-8,-33,-8,-31,-9,-29,-11,-29,-12,-26,-14,-24,-13,-22,-13,-21,-17,-19,-16,-18,-18,-15,-16,0,0,0,0,0,0,0,0,0,0]"""
I (187154) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-10,4,-9,4,-10,5,-8,6,-11,4,-10,4,-14,2,-13,2,-13,2,-14,3,-15,3,-14,3,-16,2,-17,4,-14,2,-18,4,-19,6,-17,2,-19,2,-18,6,-16,2,-24,3,-18,3,-19,5,-26,5,-21,6,-22,3,-23,4,-19,5,-22,7,-18,7,-18,8,-26,8,-21,9,-20,12,-20,13,-22,12,-20,11,-19,12,-22,14,-19,15,-20,18,-19,17,-17,20,-18,18,-12,17,-16,19,-15,21,-18,26,-14,26,-14,24,-15,31,-10,30,-13,29,-15,32,-11,29,-8,31,0,0,0,0,0,0,37,7,33,8,34,7,35,8,31,8,37,5,34,4,36,4,36,1,37,2,36,3,34,1,33,1,33,-3,35,-5,34,-5,36,-5,32,-6,31,-6,36,-7,34,-13,34,-11,31,-13,31,-13,30,-12,31,-13,31,-16,28,-21,34,-17,31,-19,31,-20,30,-21,32,-21,28,-20,32,-21,31,-22,31,-21,29,-17,33,-22,30,-20,29,-20,33,-21,31,-18,31,-20,32,-18,33,-20,30,-18,30,-15,30,-14,26,-13,30,-15,26,-11,26,-10,25,-9,27,-7,24,-5,25,-5,0,0,0,0,0,0,0,0,0,0]"""
第 265 次CSI请求
I (187424) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-6,5,-6,5,-7,5,-5,9,-7,10,-9,9,-9,9,-11,11,-12,10,-12,8,-10,9,-12,8,-11,11,-12,11,-14,12,-13,12,-15,15,-15,14,-15,15,-16,17,-15,15,-14,14,-14,15,-12,17,-16,17,-12,16,-13,15,-15,18,-14,17,-11,19,-10,19,-10,20,-9,21,-9,22,-7,21,-5,23,-6,22,-4,24,-4,24,-3,23,-2,26,0,25,0,26,2,27,1,26,4,27,5,27,8,24,9,26,11,26,12,28,13,27,15,26,18,25,16,26,17,23,20,24,0,0,0,0,0,0,25,-26,25,-28,24,-30,22,-28,20,-28,18,-29,19,-29,19,-31,15,-30,17,-29,13,-31,13,-29,10,-31,10,-32,8,-33,6,-33,4,-33,4,-33,2,-32,0,-33,-2,-35,-2,-34,-4,-33,-6,-33,-5,-33,-8,-33,-10,-32,-14,-34,-13,-35,-14,-33,-14,-32,-15,-33,-16,-33,-18,-33,-16,-32,-17,-35,-20,-32,-20,-30,-19,-33,-19,-31,-18,-30,-19,-31,-19,-30,-17,-29,-17,-30,-16,-28,-16,-29,-18,-28,-14,-29,-14,-27,-13,-25,-12,-24,-12,-24,-12,-25,-9,-25,-9,-23,-7,-19,0,0,0,0,0,0,0,0,0,0]"""
I (187494) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-5,7,-4,6,-9,5,-9,5,-6,7,-9,8,-10,9,-10,10,-15,6,-11,6,-15,6,-16,8,-13,7,-18,8,-17,9,-14,10,-19,8,-20,12,-18,13,-23,7,-28,8,-15,10,-17,12,-18,12,-19,10,-16,13,-20,11,-19,15,-19,15,-17,14,-16,15,-17,19,-15,16,-15,16,-17,20,-15,21,-14,16,-17,18,-17,19,-12,24,-12,20,-7,24,-12,24,-10,25,-10,23,-7,26,-8,26,-7,25,-4,32,-5,29,-3,28,-4,29,-5,30,-6,32,1,27,1,31,3,34,0,0,0,0,0,0,25,-13,35,-9,32,-9,31,-11,35,-9,36,-9,31,-10,34,-15,34,-13,32,-9,32,-14,28,-14,32,-15,26,-17,30,-15,27,-20,24,-19,25,-21,27,-22,23,-25,25,-25,25,-25,21,-25,22,-25,22,-26,18,-28,17,-26,19,-31,20,-34,14,-34,15,-30,17,-33,18,-31,12,-32,15,-32,17,-34,18,-36,17,-34,17,-39,16,-33,15,-29,14,-33,18,-32,16,-33,18,-29,16,-33,19,-33,11,-30,15,-26,16,-26,17,-22,17,-22,16,-26,18,-19,17,-24,16,-18,18,-19,0,0,0,0,0,0,0,0,0,0]"""
第 266 次CSI请求
I (187664) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,4,-7,4,-7,6,-9,5,-8,8,-8,10,-8,12,-10,9,-8,13,-9,13,-9,15,-7,13,-8,14,-10,15,-8,17,-7,16,-7,18,-6,20,-8,18,-7,19,-3,23,-2,19,-3,22,-4,21,-4,22,-4,22,-3,20,-4,22,-1,23,-2,21,-2,22,-3,23,-1,23,-2,24,-2,24,-5,24,-5,26,-3,24,-4,24,-4,25,-5,26,-4,24,-4,24,-5,25,-6,22,-5,24,-6,25,-4,25,-6,25,-8,26,-8,28,-9,27,-9,28,-9,29,-7,28,-9,30,-10,29,-11,0,0,0,0,0,0,-9,-32,-9,-34,-13,-30,-10,-32,-8,-33,-9,-31,-10,-33,-9,-34,-8,-33,-8,-31,-9,-32,-8,-32,-9,-33,-10,-32,-9,-30,-11,-30,-12,-32,-12,-31,-10,-31,-10,-30,-12,-31,-11,-32,-12,-30,-10,-32,-11,-32,-12,-31,-12,-32,-14,-33,-14,-33,-13,-32,-12,-35,-9,-34,-10,-35,-10,-35,-9,-36,-7,-36,-7,-38,-6,-35,-7,-37,-1,-35,-2,-34,-2,-34,1,-35,1,-35,2,-34,2,-34,6,-32,4,-34,10,-31,9,-27,10,-25,11,-24,11,-24,11,-24,17,-22,16,-21,16,-16,0,0,0,0,0,0,0,0,0,0]"""
I (187724) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,2,7,-2,9,0,11,2,14,1,13,-1,11,1,16,-1,15,-3,14,0,18,-2,15,-6,17,1,17,0,17,-2,19,-4,18,-3,21,-4,22,-5,17,-4,24,2,23,-6,21,-4,21,-2,17,-2,23,-3,21,-3,19,-4,23,-4,21,2,23,-1,22,-1,26,0,23,7,25,5,24,5,28,4,26,7,27,4,25,8,30,5,24,12,24,11,23,10,24,16,22,14,24,14,23,18,20,16,24,19,25,17,24,21,23,20,20,29,22,24,22,20,20,34,21,0,0,0,0,0,0,16,-35,24,-30,19,-33,20,-30,18,-33,15,-33,14,-33,10,-35,8,-33,14,-32,15,-30,12,-30,8,-35,5,-34,6,-34,2,-36,4,-37,3,-34,2,-35,1,-35,-2,-34,-2,-36,-6,-32,-5,-31,-4,-33,-6,-34,-7,-37,-10,-34,-7,-35,-11,-35,-10,-32,-15,-37,-10,-33,-12,-36,-16,-35,-11,-37,-16,-40,-12,-35,-11,-32,-14,-38,-7,-34,-11,-36,-12,-36,-11,-34,-9,-35,-7,-34,-11,-33,-10,-33,-6,-34,-6,-32,-3,-32,-4,-29,-2,-27,-1,-29,-4,-26,-1,-26,2,-27,0,0,0,0,0,0,0,0,0,0]"""
第 267 次CSI请求
I (187904) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,9,-8,3,-7,22,-57,14,-8,8,2,16,-58,7,-23,15,20,15,-63,7,-26,8,5,27,39,-29,-46,-5,-14,-7,-18,-26,-38,13,2,11,12,-34,-27,16,-4,11,13,19,42,32,15,28,1,4,-16,34,-2,18,-7,12,0,25,5,22,5,13,13,13,9,17,4,16,7,18,7,20,5,13,6,21,7,18,9,20,6,22,2,18,2,21,4,19,4,19,1,21,-1,19,2,22,1,22,0,27,-3,22,0,22,-5,23,-3,21,-4,21,-8,26,-6,19,-4,0,0,0,0,0,0,-10,-26,-9,-25,-7,-26,-5,-22,-8,-23,-9,-24,-3,-27,-9,-23,-7,-26,-8,-22,-8,-20,-9,-24,-11,-22,-11,-21,-15,-20,-16,-19,-16,-20,-18,-21,-13,-24,-16,-18,-17,-21,-13,-19,-16,-19,-17,-19,-17,-18,-19,-18,-21,-19,-18,-19,-22,-17,-20,-16,-19,-17,-20,-20,-18,-18,-19,-16,-23,-20,-20,-22,-19,-18,-23,-23,-19,-18,-19,-20,-19,-19,-22,-21,-19,-20,-16,-19,-18,-20,-15,-21,-15,-22,-14,-19,-11,-20,-10,-19,-11,-22,-8,-16,-12,-19,-9,-17,-6,-19,-5,-18,-4,-18,0,0,0,0,0,0,0,0,0,0]"""
I (187974) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-7,7,-7,7,-6,5,-11,5,-8,7,-11,7,-11,7,-13,5,-14,9,-14,6,-14,7,-13,7,-14,6,-15,4,-14,9,-19,6,-20,10,-17,9,-18,6,-16,10,-10,7,-23,13,-18,11,-18,12,-22,11,-19,8,-20,13,-20,12,-21,12,-18,15,-18,15,-18,15,-19,17,-14,21,-14,18,-15,21,-15,19,-15,20,-16,20,-14,23,-15,21,-8,25,-11,23,-8,29,-13,23,-7,26,-10,27,-3,25,-4,26,-5,31,-7,32,0,29,-1,27,0,32,9,29,7,36,6,34,0,0,0,0,0,0,39,-20,35,-11,29,-14,33,-14,34,-15,32,-20,28,-16,30,-18,33,-16,29,-18,31,-22,28,-20,27,-21,23,-19,26,-21,23,-22,25,-28,21,-28,16,-27,20,-29,16,-28,18,-30,13,-25,15,-30,13,-34,14,-37,13,-35,10,-36,10,-34,8,-39,6,-38,7,-38,5,-35,2,-37,5,-41,7,-38,5,-40,5,-39,7,-38,5,-39,6,-35,3,-36,5,-36,5,-36,7,-35,3,-37,7,-34,5,-37,6,-35,6,-32,6,-28,7,-29,6,-30,6,-28,11,-26,8,-27,12,-26,0,0,0,0,0,0,0,0,0,0]"""
第 268 次CSI请求
I (188144) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,4,-10,5,-8,6,-9,5,-10,6,-10,9,-11,9,-10,11,-8,11,-9,13,-7,13,-9,14,-8,14,-9,16,-8,16,-6,18,-6,18,-7,21,-4,20,-4,18,-1,19,3,21,-4,22,0,22,1,23,0,23,-1,22,3,23,2,23,2,21,1,21,2,22,2,24,3,23,1,23,4,24,4,24,3,24,5,25,4,24,4,25,4,24,3,25,3,24,2,25,4,26,4,26,5,25,4,27,4,28,4,28,3,30,6,29,6,29,6,32,5,32,3,31,6,0,0,0,0,0,0,9,-36,11,-33,11,-31,10,-33,13,-32,12,-30,11,-32,11,-32,14,-33,14,-30,14,-30,15,-28,15,-31,15,-29,13,-29,12,-28,14,-32,15,-30,14,-31,14,-30,14,-29,15,-29,16,-27,16,-30,16,-28,18,-29,16,-30,16,-30,17,-31,18,-31,19,-30,22,-29,22,-29,21,-28,25,-28,26,-29,27,-26,28,-24,29,-24,30,-22,29,-19,30,-18,32,-18,30,-16,32,-15,32,-14,32,-9,32,-8,31,-3,30,-2,29,-1,27,0,26,0,27,3,26,6,24,8,21,11,0,0,0,0,0,0,0,0,0,0]"""
I (188204) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-7,-1,-10,1,-8,-1,-10,3,-13,0,-10,5,-13,2,-13,3,-18,7,-16,6,-17,8,-16,4,-17,6,-17,5,-19,6,-20,4,-21,2,-19,5,-19,8,-21,4,-23,4,-21,7,-21,2,-19,6,-27,8,-21,8,-20,5,-22,4,-24,3,-22,2,-24,1,-24,1,-23,-2,-22,-8,-25,-4,-23,-3,-25,-5,-27,-3,-21,-10,-21,-8,-22,-9,-25,-15,-27,-8,-23,-14,-25,-18,-19,-12,-20,-19,-22,-17,-18,-17,-23,-22,-20,-18,-20,-20,-24,-24,-21,-23,-21,-28,-21,-29,-19,0,0,0,0,0,0,-16,23,-16,39,-17,28,-17,36,-16,36,-10,30,-9,29,-13,35,-10,36,-9,35,-5,34,-7,32,-9,35,-5,32,-1,37,-1,34,2,38,3,34,2,37,10,35,8,33,7,37,7,28,12,32,12,32,12,36,15,32,19,33,19,32,19,32,18,30,20,34,22,29,24,34,23,33,22,34,21,33,21,33,24,30,21,32,20,30,24,30,22,27,21,30,21,31,22,28,18,31,19,31,17,29,18,28,17,28,14,25,16,27,11,29,8,25,10,24,7,22,0,0,0,0,0,0,0,0,0,0]"""
第 269 次CSI请求
I (188384) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,8,4,10,6,9,4,10,6,10,6,9,6,11,9,10,10,11,12,10,12,10,11,8,11,10,14,10,16,10,15,9,16,9,18,9,20,9,18,8,24,9,23,5,20,8,20,7,21,8,22,6,18,5,21,6,22,8,23,7,21,6,21,8,22,7,23,9,22,7,23,10,23,7,21,8,24,9,23,10,21,10,24,10,21,10,22,12,23,12,24,11,23,13,25,13,23,16,22,15,25,15,23,15,26,15,26,15,26,17,24,18,27,22,25,0,0,0,0,0,0,27,-18,31,-19,29,-19,29,-18,29,-21,29,-18,29,-19,29,-21,28,-21,29,-17,27,-20,26,-17,28,-20,27,-19,28,-20,26,-21,26,-22,26,-19,28,-20,26,-23,26,-23,28,-20,25,-22,25,-22,26,-22,25,-25,24,-23,25,-25,25,-24,25,-25,27,-22,29,-25,28,-25,27,-26,27,-24,31,-24,30,-23,28,-21,32,-22,31,-17,30,-17,32,-17,32,-17,31,-15,33,-14,32,-14,32,-10,30,-10,31,-6,27,-5,30,-2,28,-1,28,-1,28,2,25,2,23,5,24,8,0,0,0,0,0,0,0,0,0,0]"""
I (188444) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,2,8,-1,8,1,12,2,13,2,12,-1,12,0,10,2,14,-1,16,3,16,-1,17,0,18,-3,17,0,17,-3,17,-4,20,-4,16,-7,21,-6,20,-8,22,-13,22,-7,21,-5,21,-5,22,-7,22,-4,23,-4,23,-4,24,-7,21,-6,20,-7,22,-2,23,-2,28,-1,24,-2,25,-3,26,-1,26,-1,28,-3,27,-2,22,-1,26,2,27,0,27,8,27,0,25,3,27,5,29,3,27,3,27,10,25,10,26,10,29,11,24,8,27,13,31,18,25,17,33,0,0,0,0,0,0,31,-10,31,-16,26,-13,36,-17,30,-16,30,-16,31,-17,31,-19,34,-16,30,-16,30,-21,32,-20,29,-18,26,-23,25,-25,24,-21,23,-23,22,-22,25,-25,24,-22,24,-25,23,-25,20,-26,19,-26,21,-26,22,-27,20,-28,17,-31,19,-31,17,-29,21,-30,23,-29,22,-31,23,-30,22,-32,21,-28,23,-30,21,-32,21,-32,27,-32,23,-28,18,-29,21,-27,21,-29,23,-27,24,-28,24,-26,25,-26,28,-19,27,-21,25,-16,25,-16,22,-16,23,-12,20,-14,23,-10,26,-8,0,0,0,0,0,0,0,0,0,0]"""
第 270 次CSI请求
I (188624) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,0,-9,1,-9,-1,-10,0,-9,-1,-12,0,-12,1,-13,1,-14,2,-16,3,-15,3,-17,5,-15,4,-17,5,-16,7,-16,5,-16,5,-20,4,-21,5,-22,9,-20,8,-23,7,-17,5,-21,5,-20,7,-22,7,-21,6,-19,8,-21,6,-22,5,-20,5,-20,5,-25,4,-22,4,-24,3,-25,2,-23,4,-23,4,-25,2,-25,0,-22,0,-22,-4,-25,0,-23,-5,-27,-4,-27,-6,-27,-4,-26,-6,-24,-8,-22,-8,-27,-10,-27,-10,-26,-9,-27,-12,-27,-11,-27,-14,-25,-14,-28,0,0,0,0,0,0,-29,19,-29,18,-28,20,-28,18,-27,20,-29,19,-26,21,-27,24,-24,23,-26,22,-24,21,-23,23,-22,24,-21,22,-23,24,-21,25,-21,26,-20,26,-20,27,-18,29,-16,29,-18,29,-15,29,-17,29,-17,30,-15,29,-15,31,-13,35,-16,33,-13,33,-12,32,-13,35,-13,34,-10,35,-13,35,-16,36,-14,34,-14,35,-16,33,-15,34,-15,31,-15,32,-16,31,-14,28,-15,30,-16,30,-17,27,-19,28,-18,25,-18,24,-18,21,-19,21,-16,21,-17,18,-20,17,-15,17,-18,15,0,0,0,0,0,0,0,0,0,0]"""
I (188694) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,6,-13,0,-9,3,-8,2,-8,5,-10,6,-13,6,-14,7,-10,9,-13,10,-12,11,-11,8,-12,10,-13,12,-13,11,-13,13,-14,15,-16,16,-16,13,-17,20,-16,20,-15,14,-13,18,-15,17,-19,14,-16,16,-19,16,-18,17,-16,13,-15,14,-16,15,-16,12,-19,14,-18,13,-19,14,-20,14,-19,14,-18,11,-25,11,-20,10,-26,12,-22,7,-23,7,-24,9,-22,7,-28,9,-24,9,-24,4,-29,5,-28,3,-29,0,-28,-1,-30,0,-27,6,-37,-1,-33,-1,-29,-2,-32,0,0,0,0,0,0,-38,4,-37,4,-35,-2,-31,9,-37,3,-35,7,-35,9,-37,10,-34,9,-33,3,-33,11,-34,13,-34,10,-33,7,-28,13,-28,12,-32,14,-31,18,-29,18,-34,21,-27,18,-27,16,-27,18,-28,19,-27,22,-28,18,-27,21,-28,22,-29,23,-24,23,-27,27,-27,26,-29,25,-27,26,-27,25,-30,25,-30,28,-27,26,-30,25,-33,25,-28,23,-30,21,-28,20,-27,21,-31,19,-29,19,-30,19,-28,16,-28,12,-29,14,-24,12,-25,12,-25,10,-28,10,-30,5,-26,6,-25,5,0,0,0,0,0,0,0,0,0,0]"""
第 271 次CSI请求
I (188864) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,4,-9,4,-10,5,-11,4,-9,5,-12,3,-10,6,-13,6,-13,7,-15,8,-14,10,-14,8,-15,6,-15,8,-16,8,-17,9,-16,8,-19,10,-17,9,-17,7,-21,5,-21,10,-19,8,-20,8,-20,10,-21,7,-23,9,-22,8,-23,7,-23,4,-20,2,-21,5,-23,2,-24,-1,-23,0,-26,-3,-25,0,-27,-3,-22,-3,-26,-5,-24,-6,-25,-9,-25,-12,-24,-14,-22,-10,-23,-14,-24,-14,-24,-14,-21,-19,-20,-21,-22,-20,-23,-20,-22,-23,-21,-26,-19,-23,-18,-30,-19,-27,-15,0,0,0,0,0,0,-14,32,-14,36,-11,35,-11,35,-11,37,-10,33,-9,35,-7,34,-5,36,-3,35,-3,36,-2,36,0,35,2,33,2,32,5,34,8,33,8,33,9,33,12,32,15,33,12,34,16,30,17,30,17,30,20,30,22,28,24,30,23,28,25,25,26,27,26,24,26,26,28,26,28,26,28,27,30,26,30,25,29,26,27,24,26,24,26,25,28,23,28,22,27,24,26,22,25,24,27,22,22,22,20,22,21,21,21,19,21,21,19,19,18,22,16,21,16,21,0,0,0,0,0,0,0,0,0,0]"""
I (188924) Initiator: ======================== CSI4 ==========================
"csi_data_4 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-8,5,-9,6,-5,4,-12,7,-12,2,-11,7,-12,7,-13,4,-14,5,-18,7,-14,8,-15,9,-18,7,-14,6,-16,6,-21,5,-23,8,-18,7,-21,6,-21,6,-14,12,-22,3,-22,7,-18,7,-23,6,-22,8,-21,7,-22,9,-21,8,-18,8,-21,12,-21,9,-22,9,-22,11,-22,11,-22,11,-18,13,-21,10,-19,14,-14,16,-19,13,-17,17,-22,16,-18,19,-16,16,-16,23,-15,22,-16,25,-9,23,-14,22,-14,21,-13,24,-18,34,-13,30,-3,25,-6,34,-8,23,0,0,0,0,0,0,32,6,39,1,34,7,35,5,36,6,31,8,35,2,38,0,31,0,34,7,33,6,35,1,34,1,33,1,33,0,31,-5,36,-7,32,-9,34,-5,35,-12,35,-9,33,-12,31,-6,32,-12,32,-8,33,-15,29,-13,31,-16,31,-17,33,-19,32,-18,33,-15,37,-18,33,-20,30,-17,32,-19,35,-20,33,-20,36,-17,34,-18,32,-16,30,-21,30,-15,31,-17,34,-18,32,-17,35,-13,31,-12,32,-11,28,-9,29,-10,29,-7,30,-6,27,-5,29,-5,23,-3,25,1,0,0,0,0,0,0,0,0,0,0]"""
第 272 次CSI请求
I (189104) Initiator: ======================== CSI2 ==========================
"csi_data_2 = ""[0,0,0,0,0,0,0,0,0,0,0,0,-7,3,-10,5,-11,3,-12,5,-12,2,-12,4,-12,2,-15,1,-16,-1,-17,-2,-18,-1,-18,-2,-16,-2,-18,-3,-20,-4,-18,-4,-21,-4,-21,-7,-21,-9,-20,-5,-14,-6,-22,-9,-18,-12,-19,-9,-22,-11,-20,-10,-23,-13,-21,-11,-19,-12,-22,-11,-20,-11,-23,-11,-21,-11,-21,-13,-21,-11,-24,-12,-20,-12,-23,-11,-22,-13,-23,-10,-24,-11,-22,-9,-23,-10,-25,-10,-23,-9,-24,-10,-25,-10,-23,-10,-26,-9,-29,-9,-29,-7,-28,-9,-27,-9,-29,-10,-31,-8,-32,-9,-27,-9,0,0,0,0,0,0,-10,36,-9,36,-10,36,-10,34,-9,32,-12,34,-8,35,-9,34,-11,34,-10,32,-13,33,-11,31,-12,34,-9,34,-12,33,-10,31,-6,34,-8,32,-9,33,-6,35,-6,34,-9,33,-8,35,-7,33,-9,34,-6,36,-7,37,-6,37,-8,34,-7,36,-10,37,-10,37,-9,36,-10,38,-11,37,-13,37,-15,37,-14,36,-14,36,-18,34,-15,33,-19,34,-19,32,-18,28,-22,30,-20,29,-22,25,-20,26,-23,22,-24,18,-23,17,-23,16,-23,15,-25,14,-26,10,-25,8,-24,8,0,0,0,0,0,0,0,0,0,0]"""
I (189174) Initiator: ======================== CSI4 ==========================
